carrier,electricity,electricity,electricity,electricity,electricity,electricity,electricity,hydrogen,hydrogen
1696,0.4500637317482674,0.4137485670479368,0.0913903109217117,0.4024014553776566,0.1279239814537858,0.244970422954124,0.97818871752,0.0073499396929077,0.112868484053828
1697,0.4508478149046233,0.4276501419088868,0.0696675020601611,0.4009919931871919,0.0978504013207636,0.2519582767843547,0.7957110718800001,0.0073627444658918,0.1160880909724786
1698,0.4594727296245378,0.4137485670479368,0.0652593169982983,0.346727698854303,0.091746672583406,0.2113496167898067,0.6783555600000001,0.0075035969687176,0.0973779224640938
1699,0.4586886464681819,0.4330693999055283,0.0895270574419553,0.3583557619256364,0.1256986636849575,0.1790472736123253,0.7054897824,0.0074907921957334,0.0824948338778785
1700,0.464177228562673,0.4104498882673723,0.0878001395826688,0.3738598460207474,0.1232826043930868,0.1570289417321645,0.5257255590000001,0.0075804256066226,0.0723500347191115
1701,0.4579045633118261,0.3522517697817001,0.086027776516559,0.3523655476161616,0.1210572866242585,0.1358016876441053,0.54166691466,0.0074779874227493,0.0625697193624557
1702,0.4445751496537763,0.3334021767499034,0.0848007559323292,0.3291094214734949,0.1192134519015151,0.1220896725810112,0.4816324476,0.0072603062820186,0.0562520001258583
1703,0.4477114822791998,0.298766049553977,0.0839827422095093,0.3157195306640807,0.1179418417478989,0.1157610502441985,0.4782406698,0.0073115253739552,0.0533361297089671
1704,0.4139959065558975,0.2506995873228956,0.0847553107255058,0.3132529718307676,0.1187048078400686,0.1182661299191869,0.45314151408,0.0067609201356363,0.0544903284156532
1705,0.405370991835983,0.2172415596914565,0.0852097627937391,0.3055009297832121,0.1192134519015151,0.1095642742060694,0.3212013576600001,0.0066200676328106,0.0504810065924279
1706,0.4006664928978478,0.1969782471822751,0.0855278792415024,0.3069103919736768,0.1197220959629616,0.1091687353100186,0.33442929108,0.0065432389949056,0.0502987646913722
1707,0.4061550749923388,0.191794609098531,0.0873911327212589,0.3072627575212929,0.1223288967778747,0.1133878168678937,0.31272191316,0.0066328724057947,0.0522426783026329
1708,0.3959619939597126,0.1929727086630183,0.0876183587553755,0.3072627575212929,0.1225196383009171,0.1173432058284017,0.32832409104,0.0064664103570007,0.0540650973131899
1709,0.3920415781779332,0.1932083285759158,0.0887090437191353,0.3136053373783838,0.1244270535313414,0.1289456801125583,0.38293171362,0.0064023864920799,0.059410859744157
1710,0.3904734118652215,0.2026331250918141,0.0922083246445316,0.3231192071640202,0.1294499136381252,0.1563697102387465,0.4945212032400001,0.0063767769461115,0.072046298217352
1711,0.3896893287088656,0.223132057513893,0.0792564406998832,0.3181860894973939,0.1112658884414141,0.1670492604321179,0.6600399598800001,0.0063639721731274,0.0769668295458558
1712,0.3779280813635277,0.287927533560694,0.0823467147638695,0.3224144760687878,0.1153350409329858,0.1565015565374301,0.8557455389400002,0.006171900578365,0.0721070455177039
1713,0.3779280813635277,0.366624584468445,0.0874365779280822,0.3192431861402424,0.1220745747471515,0.1528098601742894,0.91679753934,0.006171900578365,0.0704061211078507
1714,0.3520533372037841,0.4250583228670147,0.0863458929643223,0.3333378080448889,0.1204214815474505,0.150964011992719,0.814026672,0.0057493430698877,0.0695556589029241
1715,0.3567578361419193,0.4538039522405047,0.0709399678512143,0.3396803879019798,0.0991855919820605,0.1504366267979847,0.73805084928,0.0058261717077927,0.0693126697015165
1716,0.3520533372037841,0.4340118795571182,0.0664408923757048,0.3167766273069293,0.0929547022293414,0.1489863175124651,0.71702182692,0.0057493430698877,0.0686444493976456
1717,0.3559737529855634,0.3944277341903451,0.0837100709685693,0.3269952281877979,0.1166702315942828,0.1562378639400629,0.76857684948,0.0058133669348085,0.0719855509170001
1718,0.35283742036014,0.3543723489977772,0.083255618900336,0.3403851189972121,0.1160980070251555,0.16309387147161,0.8543888278200001,0.0057621478428719,0.0751444105352988
1719,0.3606782519236986,0.3324596970983136,0.0823012695570462,0.3424993122829091,0.1148899773792201,0.174564499457083,0.8818622280000001,0.0058901955727135,0.080429425665914
1720,0.3645986677054779,0.3414132537884171,0.0905268519920685,0.3763264048540605,0.1261437272387232,0.2009337591938025,0.94494929508,0.0059542194376343,0.0925788857362938
1721,0.3653827508618338,0.3411776338755196,0.0687585979236946,0.3787929636873737,0.0961973081210626,0.20304329997274,0.7750212273000001,0.0059670242106184,0.0935508425419242
1722,0.3724394992690367,0.3414132537884171,0.0640322964140685,0.3343949046877373,0.0894577743068969,0.1724549586781454,0.7946935385400001,0.0060822671674759,0.0794574688602836
1723,0.3889052455525098,0.3746356615069586,0.0871184614803189,0.3498989887828485,0.121248028147301,0.1514913971874534,0.87609620574,0.0063511674001432,0.0697986481043317
1724,0.4414388170283528,0.3687451636845222,0.0849370915527992,0.3654030728779596,0.1181325832709414,0.1264406004375699,0.75602727162,0.0072090871900819,0.0582566610374709
1725,0.5802215357033412,0.3454187923076738,0.0831647284866894,0.3495466232352323,0.1157801044867515,0.1020490351811044,0.5141935144800001,0.0094755320082782,0.0470184104723696
1726,0.6060962798630848,0.3166731629341839,0.0813469202137563,0.3224144760687878,0.1131097231641575,0.0813491662877796,0.45008891406,0.0098980895167555,0.0374810843171215
1727,0.6178575272084228,0.257061324971127,0.0773477420133035,0.2970441566404243,0.107323896965204,0.0744931587562325,0.6919226712000001,0.0100901611115179,0.0343222246988228
1728,0.7911399047630693,0.2153566003882768,0.0770750707723635,0.3069103919736768,0.1061158673192686,0.0727791568733458,0.5467545813600001,0.0129200159410172,0.0335325097942481
1729,0.7856513226685782,0.188731550230864,0.0771205159791868,0.3019772743070504,0.105988706303907,0.0768663921325373,0.50876667,0.0128303825301281,0.035415676105157
1730,0.7519357469452761,0.180484853279453,0.0771205159791868,0.2952823289023434,0.1060522868115878,0.0810854736904124,0.55048553694,0.0122797772918092,0.0373595897164177
1731,0.7793786574177313,0.1781286541504784,0.0771659611860102,0.2889397490452525,0.1062430283346302,0.0872822497285415,0.6529172265000001,0.0127279443462548,0.040214712832957
1732,0.7284132522546,0.1785998939762734,0.0771659611860102,0.2871779213071717,0.1062430283346302,0.0976981073245457,0.48434586984,0.0118956341022844,0.045013749560757
1733,0.7927080710757811,0.1965070073564802,0.0804834612841131,0.2998630810213535,0.1106936638722868,0.1153655113481477,0.55150307028,0.0129456254869855,0.0531538878079114
1734,1.0608645105494874,0.2667217413999228,0.0842554134504492,0.3188908205926263,0.1157165239790706,0.1547875546545433,0.7417818048600001,0.0173248578475682,0.0713173306131292
1735,1.1902382313482054,0.310075805373055,0.0731667829855573,0.3569462997351717,0.1006479436587191,0.1702135716005242,0.3832708914,0.0194376453899545,0.0784247647543013
1736,1.2247378902278636,0.3088977058085678,0.0752118172926071,0.457722846353394,0.1033183249813131,0.1748281920544502,0.5528597814,0.0200010554012576,0.0805509202666178
1737,1.2584534659511657,0.3133744841536195,0.0798926735954098,0.527491224781394,0.1096127952417131,0.1740371142623486,0.56710524816,0.0205516606395765,0.0801864364645064
1738,1.1667157366575296,0.3180868824115687,0.0778021940815367,0.5556804685906869,0.1064973503653535,0.1692906475097391,0.7438168715400001,0.0190535022004298,0.0779995336518381
1739,1.1949427302863405,0.3103114252859525,0.0626234950025453,0.5447571366145858,0.0858336853690909,0.1708728030939423,0.6305314930200001,0.0195144740278595,0.0787285012560608
1740,1.222385640758796,0.3199718417147483,0.0592605496976191,0.4996543465197172,0.0813830498314343,0.1690269549123719,0.4904510698800001,0.0199626410823051,0.0778780390511342
1741,1.2412036365113366,0.3293966382306467,0.0755299337403704,0.4675890816866465,0.1035726470120363,0.1837937403649348,0.6050931595200001,0.0202699556339249,0.0846817366905469
1742,1.2427718028240484,0.3053634071151059,0.0732122281923807,0.4626559640200202,0.1003300411203151,0.1923637497793686,0.65325640428,0.0202955651798933,0.0886303112134203
1743,1.238067303885913,0.2912262123412584,0.072848666537794,0.5236152037576162,0.0999485580742302,0.206998688933248,0.6315490263600001,0.0202187365419883,0.0953732615524811
1744,1.1588749050939708,0.3008866287700542,0.0788474338384733,0.5859839056856767,0.1079597020420121,0.2431245747725537,0.6529172265000001,0.0189254544705882,0.1120180218489014
1745,1.0890915041782985,0.3173800226728762,0.062169042934312,0.5891551956142222,0.0860244268921333,0.279382306910543,0.6305314930200001,0.0177858296749979,0.1287235294456736
1746,1.047535096891438,0.3277472988403644,0.0606239059023189,0.4897881111864645,0.0844349142001131,0.2622422880816753,0.56947949262,0.0171071767068375,0.1208263803999267
1747,1.0530236789859289,0.36709582429424,0.0823012695570462,0.4122676907109091,0.1136819477332848,0.2464207322396436,0.6664843377,0.0171968101177266,0.1135367043576989
1748,1.0420465147969469,0.3663889645555476,0.0813923654205796,0.3830213502587676,0.1125374985950302,0.2170190076332013,0.41854538052,0.0170175432959483,0.0999900563792254
1749,0.9981378580410184,0.3510736702172128,0.0813469202137563,0.3604699552113333,0.1126010791027111,0.1783880421189073,0.31170437982,0.0163004760088354,0.0821910973761191
1750,0.9487406191905984,0.3154950633696966,0.080892468145523,0.3308712492115758,0.1120288545335838,0.1429213877730196,0.5240296701,0.0154937753108333,0.0658500735814583
1751,0.9024797129656024,0.2634230626193584,0.0804380160772897,0.3164242617593131,0.1117745325028606,0.1190572077112884,1.1745726521400002,0.0147382937047679,0.0548548122177646
1752,0.9550132844414456,0.2153566003882768,0.0861186669302057,0.3069103919736768,0.1219474137317898,0.1042904222587255,1.9129626792,0.0155962134947066,0.0480511145783519
1753,0.938547538157972,0.188731550230864,0.0866640094120856,0.3019772743070504,0.122901121347002,0.0969070295324441,1.91906787924,0.0153273132620392,0.0446492657586456
1754,0.9228658750308548,0.180484853279453,0.0862095573438523,0.2952823289023434,0.1223924772855555,0.0978299536232293,2.00861081316,0.0150712178023561,0.0450744968611089
1755,0.9448202034088192,0.1750655952828115,0.0862550025506757,0.2889397490452525,0.1226467993162787,0.0947974887535065,2.05168639122,0.0154297514459125,0.0436773089530152
1756,0.9252181244999226,0.1785998939762734,0.0863458929643223,0.2871779213071717,0.122901121347002,0.102180881479788,2.19414105882,0.0151096321213085,0.0470791577727215
1757,0.9181613760927196,0.1965070073564802,0.0902541807511285,0.2998630810213535,0.1284962060229131,0.1203756706981244,2.2914850816800003,0.0149943891644511,0.0554622852212836
1758,1.215328892351593,0.2667217413999228,0.0946169206061679,0.3188908205926263,0.1346635152679515,0.1545238620571762,2.2935201483600003,0.0198473981254477,0.0711958360124254
1759,1.3180437858342116,0.310075805373055,0.081301475006933,0.3569462997351717,0.1159708460097939,0.171927573483411,2.3267595708,0.0215248233863726,0.079214479658876
1760,1.3470548626193786,0.3088977058085678,0.0830738380730427,0.457722846353394,0.118577646824707,0.1608524843939889,2.23077225906,0.0219985999867865,0.0741117064293165
1761,1.3792022720299693,0.3103114252859525,0.0875274683417288,0.527491224781394,0.1246177950543838,0.1736415753662978,2.0503296801000004,0.0225235956791371,0.0800041945634507
1762,1.303930289019806,0.3180868824115687,0.0847098655186825,0.5556804685906869,0.120230740024408,0.1835300477675676,2.2182226812000003,0.0212943374726577,0.0845602420898431
1763,1.3313731994922615,0.3103114252859525,0.0680314746145213,0.5447571366145858,0.0966423716748282,0.1793109662096925,2.08797841368,0.0217425045271033,0.0826163284785824
1764,1.3298050331795497,0.3199718417147483,0.0637596251731285,0.4996543465197172,0.090411481922109,0.1903860552991147,2.20194214776,0.021716894981135,0.0877191017081419
1765,1.3149074532087883,0.3293966382306467,0.0802562352499964,0.4675890816866465,0.1132368841795191,0.2122725408805919,2.25756730368,0.021473604294436,0.0978031535665571
1766,1.3007939563943824,0.3053634071151059,0.0780294201156534,0.4626559640200202,0.1101214393031596,0.2159642372437326,2.3223502596600003,0.0212431183807211,0.0995040779764102
1767,1.2945212911435355,0.2912262123412584,0.0775295228405968,0.5236152037576162,0.109294892703309,0.2303354838002447,2.3857765045200003,0.0211406801968478,0.1061255337147672
1768,1.2114084765698137,0.3008866287700542,0.0833010641071594,0.5859839056856767,0.1170517146403676,0.2834695421697345,2.16598930308,0.0197833742605269,0.1306066957565824
1769,1.1612271545630384,0.3173800226728762,0.0646230841027717,0.5891551956142222,0.0910472869989171,0.2961267868433598,2.0947619692800004,0.0189638687895406,0.1364384365903647
1770,1.1008527515236368,0.3244486200598001,0.0622599333479587,0.4897881111864645,0.0879318421225575,0.269889373405324,1.9638393462,0.0179779012697603,0.1243497238203368
1771,1.1173184978071098,0.36709582429424,0.0862095573438523,0.4122676907109091,0.1220109942394706,0.2556499731474954,2.0852649914400003,0.0182468015024277,0.1177890153823318
1772,1.0922278368037222,0.3663889645555476,0.0854369888278558,0.3830213502587676,0.1213751891626626,0.2325768708778659,1.92856485708,0.0178370487669346,0.1071582378207495
1773,1.0538077621422846,0.3477749914366485,0.0856187696551491,0.3604699552113333,0.121883833224109,0.1835300477675676,1.6938538333200002,0.0172096148907107,0.0845602420898431
1774,1.0028423569791531,0.3154950633696966,0.0849370915527992,0.3308712492115758,0.1208665451012161,0.1499092416032502,1.6524741441600002,0.0163773046467403,0.0690696805001089
1775,0.969126781255851,0.2634230626193584,0.0847553107255058,0.3164242617593131,0.1208665451012161,0.1273635245283551,1.5961706326800005,0.0158266994084215,0.0586818921399342
1776,0.9550132844414456,0.2153566003882768,0.0906631876125384,0.3069103919736768,0.1307851042994222,0.1073228871284483,1.63619361072,0.0155962134947066,0.0494483024864456
1777,0.938547538157972,0.188731550230864,0.0912085300944184,0.3019772743070504,0.1316752314069535,0.1156292039455149,1.4971307209200002,0.0153273132620392,0.0532753824086152
1778,0.9228658750308548,0.180484853279453,0.0913903109217117,0.2952823289023434,0.1325653585144848,0.1166839743349837,1.6426379885400002,0.0150712178023561,0.0537613608114304
1779,0.9448202034088192,0.1750655952828115,0.091435756128535,0.2889397490452525,0.1330104220682505,0.111673814985007,1.7213272335,0.0154297514459125,0.0514529633980583
1780,0.9252181244999226,0.1785998939762734,0.0923446602650016,0.2871779213071717,0.1345999347602706,0.1128604316731594,1.80205154514,0.0151096321213085,0.0519996891012254
1781,0.9181613760927196,0.1965070073564802,0.0969346261541576,0.2998630810213535,0.1419116931435636,0.1178705910231361,1.6168604772600002,0.0149943891644511,0.0543080865145975
1782,1.215328892351593,0.2667217413999228,0.101979044111547,0.3188908205926263,0.1494777735575797,0.1203756706981244,1.39368149802,0.0198473981254477,0.0554622852212836
1783,1.3180437858342116,0.3067771265924907,0.0882091464440787,0.3569462997351717,0.129195591607402,0.130000450502027,1.89125530128,0.0215248233863726,0.0598968381469722
1784,1.3470548626193786,0.3088977058085678,0.0909813040603017,0.457722846353394,0.1332647440989737,0.1472723156295783,2.26333332594,0.0219985999867865,0.067854734493071
1785,1.3792022720299693,0.3103114252859525,0.0961620576381611,0.527491224781394,0.1405765024822666,0.1603250991992545,2.41867674918,0.0225235956791371,0.0738687172279089
1786,1.303930289019806,0.3147882036310042,0.0927991123332348,0.5556804685906869,0.1351721593293979,0.1786517347162745,2.46717917172,0.0212943374726577,0.0823125919768229
1787,1.3313731994922615,0.3103114252859525,0.0743029131561405,0.5447571366145858,0.107641799503608,0.1806294291965285,2.4417408382200003,0.0217425045271033,0.0832238014821013
1788,1.3298050331795497,0.3169087828470813,0.0693493856123978,0.4996543465197172,0.0999485580742302,0.1839255866636184,2.34304010424,0.021716894981135,0.0847424839908988
1789,1.3149074532087883,0.3293966382306467,0.0868457902393789,0.4675890816866465,0.1246177950543838,0.1979012943240797,2.6004760392600006,0.021473604294436,0.0911816978282001
1790,1.3007939563943824,0.3053634071151059,0.0840736326231559,0.4626559640200202,0.1203579010397696,0.2039662240635252,2.6686507730400004,0.0212431183807211,0.0939760736443874
1791,1.2945212911435355,0.2912262123412584,0.0835737353480993,0.5236152037576162,0.1193406129168767,0.2063394574398299,2.67407761752,0.0211406801968478,0.0950695250507216
1792,1.2114084765698137,0.3008866287700542,0.0898906190965419,0.5859839056856767,0.1283054644998707,0.2302036375015611,2.6635631063400003,0.0197833742605269,0.1060647864144153
1793,1.1612271545630384,0.3138457239794144,0.0693493856123978,0.5891551956142222,0.0991220114743797,0.2681753715224372,2.6533877729400004,0.0189638687895406,0.1235600089157622
1794,1.1008527515236368,0.3244486200598001,0.0666226732029982,0.4897881111864645,0.0954979225365737,0.2524856619790891,2.63473299504,0.0179779012697603,0.1163310801738862
1795,1.1173184978071098,0.364032765426573,0.0922992150581782,0.4122676907109091,0.1321838754684,0.2451022692528076,2.57164592796,0.0182468015024277,0.1129292313541799
1796,1.0922278368037222,0.3663889645555476,0.091163084887595,0.3830213502587676,0.1307215237917414,0.22466609295685,2.50075777194,0.0178370487669346,0.1035133997996356
1797,1.0538077621422846,0.3477749914366485,0.0917993177831216,0.3604699552113333,0.1318023924223151,0.1824752773780988,2.59233577254,0.0172096148907107,0.0840742636870279
1798,1.0028423569791531,0.3154950633696966,0.0909358588534784,0.3308712492115758,0.1304672017610181,0.1601932529005708,2.5872481058400005,0.0163773046467403,0.073807969927557
1799,0.969126781255851,0.2634230626193584,0.0907995232330084,0.3164242617593131,0.1307215237917414,0.1375156895269921,2.6147215060200004,0.0158266994084215,0.0633594342670304
1800,0.9550132844414456,0.2153566003882768,0.0949350370539312,0.3069103919736768,0.1360622864369292,0.1210349021915424,2.7062995066200006,0.0155962134947066,0.0557660217230431
1801,0.938547538157972,0.188731550230864,0.0956621603631045,0.3019772743070504,0.1369524135444605,0.1067955019337139,2.84197061862,0.0153273132620392,0.049205313285038
1802,0.9228658750308548,0.180484853279453,0.0958893863972211,0.2952823289023434,0.1377153796366303,0.0971707221298113,2.89963084122,0.0150712178023561,0.0447707603593494
1803,0.9448202034088192,0.1750655952828115,0.0958893863972211,0.2889397490452525,0.1377153796366303,0.0976981073245457,2.90404015236,0.0154297514459125,0.045013749560757
1804,0.9252181244999226,0.1785998939762734,0.0962075028449844,0.2871779213071717,0.1384783457288,0.0978299536232293,2.90370097458,0.0151096321213085,0.0450744968611089
1805,0.9181613760927196,0.1965070073564802,0.1002521262522606,0.2998630810213535,0.1445820744661575,0.102180881479788,2.8918297522800005,0.0149943891644511,0.0470791577727215
1806,1.215328892351593,0.2667217413999228,0.1052510990028266,0.3188908205926263,0.151703091326408,0.1162884354389329,2.8830111300000003,0.0198473981254477,0.0535791189103747
1807,1.3180437858342116,0.3067771265924907,0.0910267492671251,0.3569462997351717,0.1309758458224646,0.1261769078402027,2.82569008518,0.0215248233863726,0.0581351664367671
1808,1.3470548626193786,0.3088977058085678,0.0933899000219381,0.457722846353394,0.1339641296834626,0.1380430747217265,2.8212807740400003,0.0219985999867865,0.063602423468438
1809,1.3792022720299693,0.3103114252859525,0.0978435302906242,0.527491224781394,0.1402585999438626,0.1464812378374767,2.8423097964,0.0225235956791371,0.0674902506909596
1810,1.303930289019806,0.3147882036310042,0.0947987014334613,0.5556804685906869,0.1355536423754828,0.1588747899137349,2.77176081816,0.0212943374726577,0.0732004969240381
1811,1.3313731994922615,0.3103114252859525,0.0756662693608404,0.5447571366145858,0.1082140240727353,0.1574244806282153,2.7134222400000003,0.0217425045271033,0.0725322766201672
1812,1.3298050331795497,0.3169087828470813,0.0710308582648609,0.4996543465197172,0.1014109097508888,0.1619072547834576,2.61641739492,0.021716894981135,0.0745976848321317
1813,1.3149074532087883,0.3260979594500823,0.0893907218214853,0.4675890816866465,0.1274789179000202,0.1756192698465518,2.5696108612800006,0.021473604294436,0.0809154040687292
1814,1.3007939563943824,0.3053634071151059,0.0874365779280822,0.4626559640200202,0.124872117085107,0.1743008068597158,2.49702681636,0.0212431183807211,0.0803079310652102
1815,1.2945212911435355,0.2912262123412584,0.0873911327212589,0.5236152037576162,0.1248085365774262,0.1812886606899464,2.3240461485600004,0.0211406801968478,0.0835275379838608
1816,1.2114084765698137,0.3008866287700542,0.0939806877106414,0.5859839056856767,0.134154871206505,0.2182056243213537,2.19651530328,0.0197833742605269,0.1005367820823925
1817,1.1612271545630384,0.3138457239794144,0.0723487692627374,0.5891551956142222,0.1036998080273979,0.2547270490567103,2.2178835034200004,0.0189638687895406,0.1173637842798685
1818,1.1008527515236368,0.3244486200598001,0.0692130499919278,0.4897881111864645,0.0991855919820605,0.2432564210712372,2.20567310334,0.0179779012697603,0.1120787691492533
1819,1.1173184978071098,0.364032765426573,0.0960711672245144,0.4122676907109091,0.1372703160828646,0.212536233477959,2.3552505043200003,0.0182468015024277,0.0979246481672609
1820,1.0922278368037222,0.3630902857749832,0.0948895918471079,0.3830213502587676,0.1358715449138868,0.1795746588070597,2.54247663888,0.0178370487669346,0.0827378230792861
1821,1.0538077621422846,0.3477749914366485,0.0945260301925213,0.3604699552113333,0.1352993203447595,0.1438443118638048,2.5356930832800004,0.0172096148907107,0.0662753046839216
1822,1.0028423569791531,0.3154950633696966,0.0930263383673515,0.3308712492115758,0.1330740025759312,0.1152336650494641,2.48651230518,0.0163773046467403,0.0530931405075595
1823,0.969126781255851,0.2634230626193584,0.0922083246445316,0.3164242617593131,0.1320567144530383,0.0929516405719362,2.3284554597,0.0158266994084215,0.0428268467480886
1824,0.9150250434672964,0.2153566003882768,0.0879819204099621,0.3069103919736768,0.124554214546703,0.0854364015469711,2.1181652361000003,0.0149431700725145,0.0393642506280304
1825,0.8907184656202644,0.188731550230864,0.0880728108236088,0.3019772743070504,0.1246813755620646,0.0821402440798812,1.98283330188,0.0145462221100055,0.0378455681192329
1826,0.875820885649503,0.180484853279453,0.0874820231349055,0.2952823289023434,0.1237912484545333,0.0802943958983108,1.9919911019400005,0.0143029314233065,0.0369951059143063
1827,0.9056160455910258,0.1750655952828115,0.0868912354462023,0.2889397490452525,0.1228375408393212,0.0802943958983108,1.81697536746,0.0147895127967045,0.0369951059143063
1828,0.8750368024931471,0.1785998939762734,0.0868003450325556,0.2871779213071717,0.1227739603316404,0.0863593256377563,1.76474198934,0.0142901266503223,0.0397894817304937
1829,0.8295599794245068,0.1965070073564802,0.0900723999238352,0.2998630810213535,0.1276060789153817,0.1078502723231827,1.67621658876,0.013547449817241,0.0496912916878532
1830,1.0647849263312668,0.2667217413999228,0.0944351397788746,0.3188908205926263,0.1337098076527393,0.142130309980918,1.63856785518,0.017388881712489,0.0654855897793469
1831,1.1847496492537144,0.3067771265924907,0.0809379133523463,0.3569462997351717,0.1148263968715393,0.1557104787453285,1.6416204552,0.0193480119790654,0.0717425617155925
1832,1.2098403102571025,0.3058346469409008,0.0830738380730427,0.457722846353394,0.1176239392094949,0.1454264674480079,1.7833967672400004,0.0197577647145585,0.0670042722881444
1833,1.1933745639736288,0.3103114252859525,0.0882545916509021,0.527491224781394,0.1243634730236606,0.1417347710848672,1.74744392256,0.0194888644818912,0.0653033478782912
1834,1.14005690934143,0.3147882036310042,0.0857551052756191,0.5556804685906869,0.1205486425628121,0.1505684730966682,1.70979518898,0.0186181399189683,0.0693734170018684
1835,1.1243752462143126,0.3103114252859525,0.0687585979236946,0.5447571366145858,0.0966423716748282,0.1499092416032502,1.69317547776,0.0183620444592851,0.0690696805001089
1836,1.1063413336181278,0.3169087828470813,0.064941200550535,0.4996543465197172,0.0910472869989171,0.152282474979555,1.678930011,0.0180675346806494,0.0701631319064431
1837,1.1102617493999072,0.3260979594500823,0.0813923654205796,0.4675890816866465,0.1143813333177737,0.1641486418610788,1.6399245663000002,0.0181315585455702,0.075630388938114
1838,1.0632167600185551,0.3053634071151059,0.0793018859067066,0.4626559640200202,0.1112658884414141,0.174564499457083,1.7179354557,0.0173632721665207,0.080429425665914
1839,1.040478348484235,0.2912262123412584,0.0790746598725899,0.5236152037576162,0.1108844053953292,0.1927592886754194,1.6799475443400005,0.01699193374998,0.0888125531144761
1840,0.9479565360342426,0.2971167101636949,0.0851188723800925,0.5859839056856767,0.1193406129168767,0.2174145465292521,1.67689494432,0.0154809705378492,0.1001722982802811
1841,0.8726845530240794,0.3138457239794144,0.0656683238597083,0.5891551956142222,0.0925096386755757,0.215173159451631,1.7613502115400002,0.0142517123313698,0.0991395941742988
1842,0.8687641372423001,0.3244486200598001,0.0629416114503086,0.4897881111864645,0.088440486184004,0.1797065051057433,2.05982665794,0.014187688466449,0.0827985703796381
1843,0.8421053099262006,0.364032765426573,0.0873002423076122,0.4122676907109091,0.1221381552548323,0.1514913971874534,2.16870272532,0.0137523261849876,0.0697986481043317
1844,0.7668333269160376,0.3630902857749832,0.0855278792415024,0.3830213502587676,0.1197220959629616,0.1360653802414725,2.0815340358600003,0.0125230679785083,0.0626912139631595
1845,0.6617661839643514,0.3477749914366485,0.0848462011391525,0.3604699552113333,0.1190862908861535,0.1170795132310345,2.0113242354,0.0108072283986308,0.0539436027124861
1846,0.6358914398046078,0.3154950633696966,0.0837100709685693,0.3308712492115758,0.1178782612402181,0.1000713407008504,2.06966281356,0.0103846708901536,0.0461072009670912
1847,0.6147211945829992,0.2719053794836669,0.0856642148619724,0.3266428626401818,0.1209301256088969,0.0929516405719362,1.9516289461200005,0.0100389420195812,0.0428268467480886
1848,0.6155052777393553,0.2337349535942786,0.0825284955911628,0.3199479172354748,0.116924553625006,0.0834587070667171,2.0449028356200003,0.0100517467925654,0.0384530411227519
1849,0.6068803630194406,0.2068742835239684,0.0825739407979861,0.3178337239497777,0.1174331976864525,0.0713288475878262,2.29826863728,0.0099108942897396,0.0328642894903772
1850,0.5888464504232558,0.1934439484888132,0.0835737353480993,0.3181860894973939,0.1192134519015151,0.0701422308996738,2.3505020154,0.009616384511104,0.0323175637872101
1851,0.582573785172409,0.191794609098531,0.0850279819664458,0.3139577029259999,0.1211844476396201,0.0726473105746621,2.4858339496200004,0.0095139463272307,0.0334717624938962
1852,0.5504263757618184,0.1894384099695564,0.0847553107255058,0.3171289928545454,0.1206758035781737,0.0769982384312209,2.4675183495,0.0089889506348801,0.0354764234055089
1853,0.5080858853186015,0.1932083285759158,0.0862550025506757,0.3188908205926263,0.1227739603316404,0.0961159517403425,2.31353163738,0.0082974928937355,0.0442847819565342
1854,0.575517036765206,0.2205402384720209,0.0895725026487786,0.3389756568067474,0.127542498407701,0.1260450615415191,2.51059392756,0.0093987033703733,0.0580744191364152
1855,0.5708125378270708,0.2638943024451533,0.0775749680474201,0.4147342495442222,0.1107572443799676,0.1412073858901328,2.41765921584,0.0093218747324683,0.0650603586768836
1856,0.5919827830486792,0.3112539049375424,0.0803471256636431,0.5165678928052929,0.1143813333177737,0.1367246117348905,2.33829161532,0.0096676036030406,0.0629949504649191
1857,0.5911986998923234,0.3463612719592636,0.0853460984142091,0.5584993929716161,0.1213116086549818,0.1381749210204101,2.20601228112,0.0096547988300565,0.0636631707687899
1858,0.5457218768236832,0.3861810372389341,0.083528290141276,0.5912693888999193,0.118577646824707,0.150964011992719,2.0299790133,0.0089121219969752,0.0695556589029241
1859,0.5292561305402099,0.3974907930580121,0.067986029407698,0.5944406788284647,0.0961973081210626,0.1710046493926259,2.1425860362600004,0.0086432217643078,0.0787892485564127
1860,0.5276879642274982,0.3906578155839859,0.0634415087253652,0.5680132627572525,0.0898392573529818,0.1715320345873602,1.54766821014,0.0086176122183395,0.0790322377578203
1861,0.5284720473838541,0.4012607116643714,0.0796200023544698,0.5475760609955151,0.1123467570719878,0.1835300477675676,1.68944452218,0.0086304169913237,0.0845602420898431
1862,0.4814270580025021,0.3904221956710884,0.0790746598725899,0.45807521190101,0.1114566299644565,0.194868829454357,1.7325201002400004,0.0078621306122741,0.0897845099201064
1863,0.4618249790936054,0.3725150822908815,0.0778021940815367,0.3851355435444646,0.1096763757493939,0.2055483796477284,1.7959463451,0.0075420112876701,0.0947050412486102
1864,0.4500637317482674,0.4057374900094232,0.0859368861029124,0.4024014553776566,0.1210572866242585,0.2381144154225769,1.8617468344200003,0.0073499396929077,0.1097096244355292
1865,0.4508478149046233,0.4196390648703731,0.065622878652885,0.4009919931871919,0.0927639607062989,0.2418061117857177,1.45812527622,0.0073627444658918,0.1114105488453824
